4/30/2021/4:49:55 PM	M5   	996.0	17.2	27.1600	22.83	98.16	26.1100	22.83	102.75	27.3950	22.83	83.86	26.3450	22.83	96.85	27.2913	22.93	94.29	NaN	22.93	NaN	NaN	22.93	NaN	26.5837	22.93	101.00	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:49:56 PM	M5   	996.0	17.2	27.1462	22.83	98.28	26.1200	22.83	102.65	27.4112	22.83	83.73	26.3062	22.83	97.21	27.3062	22.93	94.15	NaN	22.93	NaN	NaN	22.93	NaN	26.5862	22.93	100.98	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:49:57 PM	M5   	996.0	17.2	27.1475	22.83	98.27	26.1088	22.83	102.76	27.4225	22.83	83.64	26.3000	22.83	97.27	27.2925	22.93	94.28	NaN	22.93	NaN	NaN	22.93	NaN	26.5875	22.93	100.97	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9262	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:49:58 PM	M5   	996.0	17.2	27.1600	22.83	98.16	26.0950	22.83	102.90	27.4150	22.83	83.70	26.3050	22.83	97.22	27.2800	22.92	94.40	NaN	22.92	NaN	NaN	22.92	NaN	26.5925	22.92	100.93	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:49:59 PM	M5   	996.0	17.2	27.1562	22.83	98.19	26.1075	22.83	102.77	27.4125	22.83	83.72	26.3137	22.83	97.14	27.2725	22.92	94.47	NaN	22.92	NaN	NaN	22.92	NaN	26.5762	22.92	101.09	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:00 PM	M5   	996.0	17.2	27.1600	22.83	98.16	26.1150	22.83	102.70	27.4100	22.83	83.74	26.3200	22.83	97.08	27.2750	22.92	94.45	NaN	22.92	NaN	NaN	22.92	NaN	26.5800	22.92	101.06	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:01 PM	M5   	996.0	17.2	27.1775	22.83	97.99	26.1137	22.83	102.71	27.4163	22.83	83.69	26.3238	22.83	97.04	27.2900	22.93	94.30	NaN	22.93	NaN	NaN	22.93	NaN	26.5800	22.93	101.05	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9250	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:02 PM	M5   	996.0	17.2	27.1750	22.83	98.02	26.1238	22.83	102.61	27.4213	22.83	83.65	26.3187	22.83	97.09	27.2900	22.93	94.30	NaN	22.93	NaN	NaN	22.93	NaN	26.5700	22.93	101.14	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:03 PM	M5   	996.0	17.2	27.1500	22.83	98.26	26.1300	22.83	102.56	27.4325	22.83	83.57	26.3000	22.83	97.27	27.2975	22.93	94.23	NaN	22.93	NaN	NaN	22.93	NaN	26.5700	22.93	101.14	NaN	NaN	NaN	NaN	22.8262	22.83	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:04 PM	M5   	996.0	17.2	27.1462	22.82	98.30	26.1262	22.82	102.60	27.4200	22.82	83.67	26.3150	22.82	97.14	27.3062	22.93	94.15	NaN	22.93	NaN	NaN	22.93	NaN	26.5700	22.93	101.14	NaN	NaN	NaN	NaN	22.8200	22.82	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:05 PM	M5   	996.0	17.2	27.1400	22.82	98.36	26.1125	22.82	102.74	27.4050	22.82	83.79	26.3475	22.82	96.84	27.3038	22.93	94.18	NaN	22.93	NaN	NaN	22.93	NaN	26.5700	22.93	101.14	NaN	NaN	NaN	NaN	22.8200	22.82	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:06 PM	M5   	996.0	17.2	27.1475	22.82	98.29	26.1075	22.82	102.79	27.3950	22.82	83.87	26.3487	22.82	96.83	27.3062	22.93	94.15	NaN	22.93	NaN	NaN	22.93	NaN	26.5738	22.93	101.10	NaN	NaN	NaN	NaN	22.8200	22.82	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:07 PM	M5   	996.0	17.2	27.1675	22.82	98.10	26.1125	22.82	102.74	27.4200	22.82	83.67	26.3337	22.82	96.97	27.3000	22.93	94.21	NaN	22.93	NaN	NaN	22.93	NaN	26.5837	22.93	101.00	NaN	NaN	NaN	NaN	22.8200	22.82	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:08 PM	M5   	996.0	17.2	27.1700	22.82	98.07	26.1000	22.82	102.86	27.4200	22.82	83.67	26.3450	22.82	96.85	27.2963	22.93	94.24	NaN	22.93	NaN	NaN	22.93	NaN	26.5862	22.93	100.98	NaN	NaN	NaN	NaN	22.8250	22.82	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:09 PM	M5   	996.0	17.2	27.1713	22.83	98.05	26.1075	22.83	102.77	27.4163	22.83	83.69	26.3500	22.83	96.80	27.2900	22.93	94.30	NaN	22.93	NaN	NaN	22.93	NaN	26.5725	22.93	101.11	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:10 PM	M5   	996.0	17.2	27.1650	22.83	98.11	26.1100	22.83	102.75	27.4150	22.83	83.70	26.3600	22.83	96.71	27.2937	22.93	94.27	NaN	22.93	NaN	NaN	22.93	NaN	26.5675	22.93	101.17	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9262	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:11 PM	M5   	996.0	17.2	27.1438	22.83	98.31	26.0963	22.83	102.89	27.4163	22.83	83.69	26.3700	22.83	96.61	27.2963	22.92	94.26	NaN	22.92	NaN	NaN	22.92	NaN	26.5800	22.92	101.06	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:12 PM	M5   	996.0	17.2	27.1425	22.83	98.32	26.0937	22.83	102.91	27.4138	22.83	83.71	26.3625	22.83	96.68	27.2825	22.92	94.38	NaN	22.92	NaN	NaN	22.92	NaN	26.5800	22.92	101.06	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:13 PM	M5   	996.0	17.2	27.1412	22.83	98.33	26.1038	22.83	102.81	27.4200	22.83	83.66	26.3500	22.83	96.80	27.2775	22.92	94.42	NaN	22.92	NaN	NaN	22.92	NaN	26.5800	22.92	101.06	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:14 PM	M5   	996.0	17.2	27.1638	22.83	98.12	26.1137	22.83	102.71	27.4238	22.83	83.63	26.3275	22.83	97.01	27.2937	22.92	94.28	NaN	22.92	NaN	NaN	22.92	NaN	26.5725	22.92	101.13	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:15 PM	M5   	996.0	17.2	27.1663	22.83	98.10	26.1125	22.83	102.73	27.4262	22.83	83.62	26.3012	22.83	97.26	27.3000	22.92	94.22	NaN	22.92	NaN	NaN	22.92	NaN	26.5712	22.92	101.13	NaN	NaN	NaN	NaN	22.8262	22.83	OFF	22.9238	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:16 PM	M5   	996.0	17.2	27.1487	22.82	98.28	26.1038	22.82	102.83	27.4163	22.82	83.71	26.3275	22.82	97.03	27.2925	22.93	94.28	NaN	22.93	NaN	NaN	22.93	NaN	26.5900	22.93	100.94	NaN	NaN	NaN	NaN	22.8163	22.82	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:17 PM	M5   	996.0	17.2	27.1412	22.81	98.36	26.1100	22.81	102.78	27.4100	22.81	83.76	26.3400	22.81	96.92	27.2875	22.93	94.32	NaN	22.93	NaN	NaN	22.93	NaN	26.5825	22.93	101.01	NaN	NaN	NaN	NaN	22.8137	22.81	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:18 PM	M5   	996.0	17.2	27.1675	22.82	98.10	26.1100	22.82	102.77	27.4175	22.82	83.69	26.3550	22.82	96.77	27.2925	22.93	94.28	NaN	22.93	NaN	NaN	22.93	NaN	26.5700	22.93	101.14	NaN	NaN	NaN	NaN	22.8200	22.82	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:19 PM	M5   	996.0	17.2	27.1650	22.82	98.13	26.1062	22.82	102.80	27.4225	22.82	83.65	26.3537	22.82	96.78	27.2950	22.93	94.25	NaN	22.93	NaN	NaN	22.93	NaN	26.5775	22.93	101.06	NaN	NaN	NaN	NaN	22.8200	22.82	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:20 PM	M5   	996.0	17.2	27.1475	22.82	98.28	26.1113	22.82	102.75	27.4138	22.82	83.72	26.3212	22.82	97.08	27.3163	22.93	94.06	NaN	22.93	NaN	NaN	22.93	NaN	26.5862	22.93	100.98	NaN	NaN	NaN	NaN	22.8238	22.82	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:21 PM	M5   	996.0	17.2	27.1550	22.83	98.20	26.1150	22.83	102.70	27.4350	22.83	83.54	26.3450	22.83	96.85	27.3150	22.93	94.08	NaN	22.93	NaN	NaN	22.93	NaN	26.5850	22.93	100.99	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:22 PM	M5   	996.0	17.2	27.1500	22.83	98.24	26.1000	22.83	102.84	27.4425	22.83	83.48	26.3463	22.83	96.83	27.2950	22.93	94.26	NaN	22.93	NaN	NaN	22.93	NaN	26.5750	22.93	101.10	NaN	NaN	NaN	NaN	22.8337	22.83	OFF	22.9250	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:23 PM	M5   	996.0	17.2	27.1462	22.84	98.27	26.1075	22.84	102.76	27.4337	22.84	83.54	26.3362	22.84	96.92	27.2850	22.92	94.36	NaN	22.92	NaN	NaN	22.92	NaN	26.5800	22.92	101.06	NaN	NaN	NaN	NaN	22.8362	22.84	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:24 PM	M5   	996.0	17.2	27.1475	22.83	98.27	26.1125	22.83	102.72	27.4288	22.83	83.59	26.3525	22.83	96.77	27.2925	22.92	94.28	NaN	22.92	NaN	NaN	22.92	NaN	26.5963	22.92	100.89	NaN	NaN	NaN	NaN	22.8337	22.83	OFF	22.9238	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:25 PM	M5   	996.0	17.2	27.1650	22.84	98.10	26.1050	22.84	102.79	27.4150	22.84	83.69	26.3800	22.84	96.51	27.2875	22.93	94.33	NaN	22.93	NaN	NaN	22.93	NaN	26.5862	22.93	100.98	NaN	NaN	NaN	NaN	22.8350	22.84	OFF	22.9262	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:26 PM	M5   	996.0	17.2	27.1738	22.83	98.03	26.1137	22.83	102.71	27.4275	22.83	83.60	26.3663	22.83	96.65	27.3000	22.92	94.22	NaN	22.92	NaN	NaN	22.92	NaN	26.5800	22.92	101.06	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:27 PM	M5   	996.0	17.2	27.1650	22.83	98.11	26.1163	22.83	102.69	27.4363	22.83	83.53	26.3562	22.83	96.74	27.2888	22.92	94.32	NaN	22.92	NaN	NaN	22.92	NaN	26.5837	22.92	101.02	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:28 PM	M5   	996.0	17.2	27.1363	22.83	98.38	26.1175	22.83	102.67	27.4337	22.83	83.55	26.3388	22.83	96.90	27.2812	22.92	94.39	NaN	22.92	NaN	NaN	22.92	NaN	26.5862	22.92	100.99	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:29 PM	M5   	996.0	17.2	27.1450	22.83	98.30	26.1225	22.83	102.63	27.4325	22.83	83.57	26.3125	22.83	97.16	27.3000	22.92	94.22	NaN	22.92	NaN	NaN	22.92	NaN	26.5800	22.92	101.05	NaN	NaN	NaN	NaN	22.8262	22.83	OFF	22.9238	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:30 PM	M5   	996.0	17.2	27.1588	22.82	98.18	26.1137	22.82	102.72	27.4238	22.82	83.64	26.3113	22.82	97.17	27.2925	22.93	94.28	NaN	22.93	NaN	NaN	22.93	NaN	26.5837	22.93	101.00	NaN	NaN	NaN	NaN	22.8238	22.82	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:31 PM	M5   	996.0	17.2	27.1350	22.83	98.39	26.1200	22.83	102.65	27.4300	22.83	83.58	26.3500	22.83	96.80	27.2875	22.93	94.32	NaN	22.93	NaN	NaN	22.93	NaN	26.5825	22.93	101.01	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:32 PM	M5   	996.0	17.2	27.1375	22.83	98.37	26.1238	22.83	102.61	27.4375	22.83	83.52	26.3625	22.83	96.68	27.2963	22.93	94.24	NaN	22.93	NaN	NaN	22.93	NaN	26.5738	22.93	101.10	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:33 PM	M5   	996.0	17.2	27.1575	22.83	98.18	26.1225	22.83	102.62	27.4537	22.83	83.40	26.3425	22.83	96.87	27.2937	22.93	94.26	NaN	22.93	NaN	NaN	22.93	NaN	26.5800	22.93	101.04	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:34 PM	M5   	996.0	17.2	27.1700	22.83	98.06	26.1100	22.83	102.74	27.4600	22.83	83.34	26.3300	22.83	96.98	27.3038	22.93	94.18	NaN	22.93	NaN	NaN	22.93	NaN	26.5800	22.93	101.04	NaN	NaN	NaN	NaN	22.8337	22.83	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:35 PM	M5   	996.0	17.2	27.1700	22.84	98.05	26.1137	22.84	102.70	27.4563	22.84	83.36	26.3300	22.84	96.97	27.3062	22.93	94.15	NaN	22.93	NaN	NaN	22.93	NaN	26.5762	22.93	101.08	NaN	NaN	NaN	NaN	22.8400	22.84	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:36 PM	M5   	996.0	17.2	27.1513	22.84	98.23	26.1125	22.84	102.71	27.4425	22.84	83.48	26.3225	22.84	97.05	27.2963	22.93	94.24	NaN	22.93	NaN	NaN	22.93	NaN	26.5850	22.93	100.99	NaN	NaN	NaN	NaN	22.8362	22.84	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:37 PM	M5   	996.0	17.2	27.1275	22.83	98.46	26.1113	22.83	102.74	27.4262	22.83	83.61	26.3287	22.83	97.00	27.2825	22.93	94.36	NaN	22.93	NaN	NaN	22.93	NaN	26.6025	22.93	100.82	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:38 PM	M5   	996.0	17.2	27.1438	22.83	98.31	26.1300	22.83	102.55	27.4350	22.83	83.54	26.3525	22.83	96.78	27.2737	22.93	94.44	NaN	22.93	NaN	NaN	22.93	NaN	26.5787	22.93	101.05	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:39 PM	M5   	996.0	17.2	27.1575	22.83	98.19	26.1225	22.83	102.63	27.4563	22.83	83.38	26.3475	22.83	96.83	27.2838	22.93	94.36	NaN	22.93	NaN	NaN	22.93	NaN	26.5675	22.93	101.17	NaN	NaN	NaN	NaN	22.8262	22.83	OFF	22.9262	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:40 PM	M5   	996.0	17.2	27.1663	22.82	98.12	26.1100	22.82	102.77	27.4537	22.82	83.41	26.3600	22.82	96.73	27.2900	22.92	94.31	NaN	22.92	NaN	NaN	22.92	NaN	26.5850	22.92	101.01	NaN	NaN	NaN	NaN	22.8163	22.82	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:41 PM	M5   	996.0	17.2	27.1450	22.81	98.33	26.1137	22.81	102.74	27.4563	22.81	83.40	26.3675	22.81	96.67	27.2975	22.92	94.25	NaN	22.92	NaN	NaN	22.92	NaN	26.5900	22.92	100.96	NaN	NaN	NaN	NaN	22.8100	22.81	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:42 PM	M5   	996.0	17.2	27.1388	22.81	98.39	26.1125	22.81	102.76	27.4537	22.81	83.42	26.3875	22.81	96.48	27.3137	22.92	94.10	NaN	22.92	NaN	NaN	22.92	NaN	26.5825	22.92	101.03	NaN	NaN	NaN	NaN	22.8100	22.81	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:43 PM	M5   	996.0	17.2	27.1663	22.81	98.12	26.1075	22.81	102.80	27.4525	22.81	83.43	26.3625	22.81	96.71	27.3100	22.92	94.14	NaN	22.92	NaN	NaN	22.92	NaN	26.5850	22.92	101.01	NaN	NaN	NaN	NaN	22.8137	22.81	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:44 PM	M5   	996.0	17.2	27.1638	22.82	98.14	26.1275	22.82	102.59	27.4400	22.82	83.52	26.3225	22.82	97.07	27.2963	22.92	94.26	NaN	22.92	NaN	NaN	22.92	NaN	26.5963	22.92	100.90	NaN	NaN	NaN	NaN	22.8200	22.82	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:45 PM	M5   	996.0	17.2	27.1700	22.82	98.08	26.1325	22.82	102.54	27.4475	22.82	83.46	26.3450	22.82	96.86	27.2900	22.92	94.31	NaN	22.92	NaN	NaN	22.92	NaN	26.5900	22.92	100.96	NaN	NaN	NaN	NaN	22.8200	22.82	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:46 PM	M5   	996.0	17.2	27.1625	22.82	98.15	26.1313	22.82	102.55	27.4525	22.82	83.42	26.3125	22.82	97.17	27.2937	22.92	94.28	NaN	22.92	NaN	NaN	22.92	NaN	26.5862	22.92	101.00	NaN	NaN	NaN	NaN	22.8200	22.82	OFF	22.9163	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:47 PM	M5   	996.0	17.2	27.1612	22.82	98.16	26.1387	22.82	102.48	27.4475	22.82	83.46	26.3038	22.82	97.25	27.2950	22.91	94.28	NaN	22.91	NaN	NaN	22.91	NaN	26.5850	22.91	101.02	NaN	NaN	NaN	NaN	22.8200	22.82	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:48 PM	M5   	996.0	17.2	27.1800	22.82	97.99	26.1200	22.82	102.67	27.4638	22.82	83.33	26.3325	22.82	96.98	27.2787	22.91	94.42	NaN	22.91	NaN	NaN	22.91	NaN	26.5787	22.91	101.08	NaN	NaN	NaN	NaN	22.8200	22.82	OFF	22.9138	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:49 PM	M5   	996.0	17.2	27.1837	22.82	97.95	26.1125	22.82	102.74	27.4587	22.82	83.37	26.3588	22.82	96.73	27.2800	22.92	94.40	NaN	22.92	NaN	NaN	22.92	NaN	26.5750	22.92	101.10	NaN	NaN	NaN	NaN	22.8200	22.82	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:50 PM	M5   	996.0	17.2	27.1713	22.82	98.06	26.1075	22.82	102.78	27.4475	22.82	83.45	26.3362	22.82	96.94	27.3000	22.91	94.23	NaN	22.91	NaN	NaN	22.91	NaN	26.5850	22.91	101.02	NaN	NaN	NaN	NaN	22.8238	22.82	OFF	22.9150	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:51 PM	M5   	996.0	17.2	27.1438	22.83	98.31	26.1200	22.83	102.65	27.4600	22.83	83.35	26.3225	22.83	97.06	27.2963	22.91	94.27	NaN	22.91	NaN	NaN	22.91	NaN	26.5912	22.91	100.96	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:52 PM	M5   	996.0	17.2	27.1500	22.83	98.25	26.1238	22.83	102.61	27.4450	22.83	83.46	26.3250	22.83	97.03	27.2900	22.91	94.32	NaN	22.91	NaN	NaN	22.91	NaN	26.6062	22.91	100.81	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9138	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:53 PM	M5   	996.0	17.2	27.1500	22.83	98.25	26.1225	22.83	102.62	27.4238	22.83	83.63	26.3425	22.83	96.87	27.2937	22.92	94.28	NaN	22.92	NaN	NaN	22.92	NaN	26.5888	22.92	100.98	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9163	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:54 PM	M5   	996.0	17.2	27.1450	22.82	98.30	26.1150	22.82	102.71	27.4300	22.82	83.59	26.3500	22.82	96.81	27.3050	22.91	94.19	NaN	22.91	NaN	NaN	22.91	NaN	26.5700	22.91	101.16	NaN	NaN	NaN	NaN	22.8250	22.82	OFF	22.9150	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:55 PM	M5   	996.0	17.2	27.1363	22.82	98.39	26.1200	22.82	102.67	27.4375	22.82	83.54	26.3437	22.82	96.87	27.3062	22.92	94.17	NaN	22.92	NaN	NaN	22.92	NaN	26.5775	22.92	101.08	NaN	NaN	NaN	NaN	22.8200	22.82	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:56 PM	M5   	996.0	17.2	27.1412	22.82	98.35	26.1200	22.82	102.67	27.4537	22.82	83.41	26.3113	22.82	97.18	27.2925	22.92	94.28	NaN	22.92	NaN	NaN	22.92	NaN	26.5862	22.92	100.99	NaN	NaN	NaN	NaN	22.8200	22.82	OFF	22.9238	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:57 PM	M5   	996.0	17.2	27.1675	22.82	98.10	26.1200	22.82	102.67	27.4713	22.82	83.27	26.3300	22.82	97.00	27.2838	22.93	94.35	NaN	22.93	NaN	NaN	22.93	NaN	26.5800	22.93	101.04	NaN	NaN	NaN	NaN	22.8200	22.82	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:58 PM	M5   	996.0	17.2	27.1687	22.82	98.09	26.1200	22.82	102.66	27.4825	22.82	83.18	26.3412	22.82	96.89	27.2862	22.93	94.33	NaN	22.93	NaN	NaN	22.93	NaN	26.5800	22.93	101.04	NaN	NaN	NaN	NaN	22.8238	22.82	OFF	22.9300	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:50:59 PM	M5   	996.0	17.2	27.1500	22.83	98.25	26.1125	22.83	102.72	27.4625	22.83	83.33	26.3525	22.83	96.78	27.2900	22.93	94.30	NaN	22.93	NaN	NaN	22.93	NaN	26.5850	22.93	101.00	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9250	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:51:00 PM	M5   	996.0	17.2	27.1575	22.83	98.18	26.1075	22.83	102.77	27.4537	22.83	83.40	26.3400	22.83	96.89	27.2963	22.92	94.25	NaN	22.92	NaN	NaN	22.92	NaN	26.5787	22.92	101.06	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9238	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:51:01 PM	M5   	996.0	17.2	27.1663	22.83	98.10	26.1163	22.83	102.69	27.4563	22.83	83.38	26.3475	22.83	96.82	27.2900	22.93	94.30	NaN	22.93	NaN	NaN	22.93	NaN	26.5675	22.93	101.17	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9262	22.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:51:02 PM	M5   	996.0	17.2	27.1562	22.83	98.19	26.1100	22.83	102.75	27.4537	22.83	83.40	26.3487	22.83	96.81	27.2937	22.92	94.28	NaN	22.92	NaN	NaN	22.92	NaN	26.5725	22.92	101.13	NaN	NaN	NaN	NaN	22.8300	22.83	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
